0	        C6300005	26/07/22	032260722	    	ON01	032
1	            921	         1	   16.2393	    	0.00			                  135548	26/07/22 16:03	ON01
1	  ZA1B322-440XL	         1	   65.6410	    	0.00			                  135547	26/07/22 15:55	ON01
1	  ZA22267-001XL	         1	   71.1111	    	0.00			                  135547	26/07/22 15:55	ON01
1	            921	         1	   16.2393	    	0.00			                  135547	26/07/22 15:55	ON01
1	 T0236P95-61240	         1	   47.8632	    	0.00			                  135546	26/07/22 15:54	ON01
1	 T0236B22-61240	         1	   88.8889	    	0.00			                  135546	26/07/22 15:54	ON01
1	  20CA137-00140	         1	  136.7521	    	0.00			                  135546	26/07/22 15:54	ON01
1	 T0546261-60240	         1	  136.7521	    	0.00			                  135546	26/07/22 15:54	ON01
1	            921	         1	   16.2393	    	0.00			                  135546	26/07/22 15:54	ON01
1	 T0556254-09542	         1	   68.3761	    	0.00			                  135545	26/07/22 15:49	ON01
1	            921	         1	   16.2393	    	0.00			                  135545	26/07/22 15:49	ON01
1	    ST165-00142	         1	  136.7521	    	0.00			                  135544	26/07/22 15:47	ON01
1	  19SI172-41142	         1	  136.7521	    	0.00			                  135544	26/07/22 15:47	ON01
1	 22SS173U-41042	         1	  238.8376	    	0.00			                  135544	26/07/22 15:47	ON01
1	            921	         1	   16.2393	    	0.00			                  135544	26/07/22 15:47	ON01
1	 Y125L299-00240	         1	  167.0427	    	0.00			                  135543	26/07/22 15:44	ON01
1	            921	         1	   16.2393	    	0.00			                  135543	26/07/22 15:44	ON01
1	 20IM205B-999OS	         1	   17.0940	    	0.00			                  135542	26/07/22 15:43	ON01
1	 20IM205A-999OS	         2	   17.0940	    	0.00			                  135542	26/07/22 15:43	ON01
1	  20EM158-20940	         1	  204.7179	    	0.00			                  135542	26/07/22 15:43	ON01
1	            921	         1	   16.2393	    	0.00			                  135542	26/07/22 15:43	ON01
1	 BL21117-017O/S	         1	   88.2051	    	0.00			                  135541	26/07/22 15:41	ON01
1	            921	         1	   16.2393	    	0.00			                  135541	26/07/22 15:41	ON01
1	  T006P81-00138	        -1	   71.3162	    	0.00			                  131493	26/07/22 15:36	ON01
1	T11226B06-01138	        -1	  119.1795	    	0.00			                  131493	26/07/22 15:36	ON01
1	T11226262-01138	        -1	  238.8376	    	0.00			                  131493	26/07/22 15:36	ON01
1	F0322F225-06438	        -1	  190.9744	    	0.00			                  131493	26/07/22 15:36	ON01
1	  P948T66-08042	        -1	   21.3675	    	0.00			                  131406	26/07/22 15:35	ON01
1	  P948P37-08040	        -1	   21.3675	    	0.00			                  131406	26/07/22 15:35	ON01
1	  P941T15-30142	        -1	   21.3675	    	0.00			                  131406	26/07/22 15:35	ON01
1	ZB2162624-40912	        -1	   43.7009	    	0.00			                  128277	26/07/22 15:35	ON01
1	 Y707F237-08040	        -1	   34.1880	    	0.00			                  129920	26/07/22 15:34	ON01
1	 T0606P12-40542	        -1	   27.3504	    	0.00			                  129920	26/07/22 15:34	ON01
1	 T0606B22-40542	        -1	   41.0256	    	0.00			                  129920	26/07/22 15:34	ON01
1	 T0606P12-60042	        -1	   27.3504	    	0.00			                  129920	26/07/22 15:34	ON01
1	 P2240P43-00142	        -1	   47.3846	    	0.00			                  129920	26/07/22 15:34	ON01
1	 Y128L299-00146	        -1	  167.0427	    	0.00			                  127421	26/07/22 15:34	ON01
1	            921	        -1	   16.2393	    	0.00			                  127421	26/07/22 15:34	ON01
1	P2152F223-08038	        -1	  143.1111	    	0.00			                  131152	26/07/22 15:34	ON01
1	 P2155P12-08038	        -1	   80.8889	    	0.00			                  131152	26/07/22 15:34	ON01
1	 AN1ZOEYT-22638	        -1	   95.2479	    	0.00			                  131152	26/07/22 15:34	ON01
1	 AN1MILAT-22638	        -1	  119.1795	    	0.00			                  131152	26/07/22 15:34	ON01
1	P2143F255-50038	        -1	   68.3761	    	0.00			                  131152	26/07/22 15:34	ON01
1	 F1222P46-00138	        -1	   71.3162	    	0.00			                  131152	26/07/22 15:34	ON01
1	 F1222P46-06338	        -1	   71.3162	    	0.00			                  131152	26/07/22 15:34	ON01
1	 F1222T70-06336	        -1	  119.1795	    	0.00			                  131152	26/07/22 15:34	ON01
1	 P2155T78-08036	        -1	   80.8889	    	0.00			                  131152	26/07/22 15:34	ON01
1	 T0546261-60238	         1	  136.7521	    	0.00			                  135540	26/07/22 15:33	ON01
1	P2144F219-08038	         1	   68.3761	    	0.00			                  135540	26/07/22 15:33	ON01
1	            921	         1	   16.2393	    	0.00			                  135540	26/07/22 15:33	ON01
1	 Y128L041-00144	        -1	  143.1111	    	0.00			                  129619	26/07/22 15:33	ON01
1	 Y128L127-00142	        -1	  143.1111	    	0.00			                  129619	26/07/22 15:33	ON01
1	 Y128L127-00144	        -1	  143.1111	    	0.00			                  129619	26/07/22 15:33	ON01
1	  20MI172-42246	         1	  204.7179	    	0.00			                  135539	26/07/22 15:32	ON01
1	            921	         1	   16.2393	    	0.00			                  135539	26/07/22 15:32	ON01
1	BL-RG9050-001O/S	        -1	  142.9060	    	0.00			                  131346	26/07/22 15:32	ON01
1	 P043F219-30140	        -1	   68.3761	    	0.00			                  129033	26/07/22 15:32	ON01
1	            921	        -1	   16.2393	    	0.00			                  129033	26/07/22 15:32	ON01
1	 Y773L073-08636	        -1	   42.7350	    	0.00			                  131420	26/07/22 15:31	ON01
1	  P949T63-08036	        -1	   21.3675	    	0.00			                  131420	26/07/22 15:31	ON01
1	  P948P37-08038	        -1	   21.3675	    	0.00			                  131420	26/07/22 15:31	ON01
1	F1222F252-00138	        -1	  167.0427	    	0.00			                  131001	26/07/22 15:31	ON01
1	 PJ23863-40036Y	        -1	   74.5299	    	0.00			                  130158	26/07/22 15:30	ON01
1	 PJ23835-40036Y	        -1	   74.5299	    	0.00			                  130158	26/07/22 15:30	ON01
1	            921	        -1	   16.2393	    	0.00			                  130158	26/07/22 15:30	ON01
1	 PJ23835-40038Y	        -1	   64.6752	    	0.00			                  131146	26/07/22 15:30	ON01
1	 PJ23863-40038Y	        -1	   64.6752	    	0.00			                  131146	26/07/22 15:30	ON01
1	 20MA070R-08644	        -1	  136.7521	    	0.00			                  130703	26/07/22 15:30	ON01
1	 PJ13871-08036Y	         1	   47.1795	    	0.00			                  135538	26/07/22 15:22	ON01
1	            921	         1	   16.2393	    	0.00			                  135538	26/07/22 15:22	ON01
1	   2GTM293-411M	         1	  190.9744	    	0.00			                  135537	26/07/22 15:20	ON01
1	            921	         1	   16.2393	    	0.00			                  135537	26/07/22 15:20	ON01
1	22LM06178-00840	         1	  205.1282	    	0.00			                  135536	26/07/22 15:14	ON01
1	            921	         1	   16.2393	    	0.00			                  135536	26/07/22 15:14	ON01
1	 PJ03563-02040Y	         1	   33.5043	    	0.00			                  135535	26/07/22 15:13	ON01
1	 Y124L124-08038	         1	  143.1111	    	0.00			                  135535	26/07/22 15:13	ON01
1	  20FR134-41738	         1	  136.7521	    	0.00			                  135535	26/07/22 15:13	ON01
1	 T0256206-41038	         1	  136.7521	    	0.00			                  135535	26/07/22 15:13	ON01
1	            921	         1	   16.2393	    	0.00			                  135535	26/07/22 15:13	ON01
1	 BL-RG3114-311S	        -1	   61.5385	    	0.00			                  131120	26/07/22 15:12	ON01
1	 BL-OG7284-271S	        -1	  163.4188	    	0.00			                  131120	26/07/22 15:12	ON01
1	BL-RGP7211-115S	        -1	  136.0684	    	0.00			                  131120	26/07/22 15:12	ON01
1	            921	        -1	   16.2393	    	0.00			                  131120	26/07/22 15:12	ON01
1	P2140F221-41038	        -1	   68.3761	    	0.00			                  129032	26/07/22 15:11	ON01
1	  AN1ELLE-02538	        -1	  119.1795	    	0.00			                  129243	26/07/22 15:11	ON01
1	 PJ14063-08034Y	        -1	   34.1880	    	0.00			                  129243	26/07/22 15:11	ON01
1	 PJ14230-00134Y	        -1	   34.1880	    	0.00			                  129243	26/07/22 15:11	ON01
1	  Y129P856-001M	        -1	   66.5299	    	0.00			                  129243	26/07/22 15:11	ON01
1	  Y121P856-018M	        -1	   66.5299	    	0.00			                  129243	26/07/22 15:11	ON01
1	 P941F219-42340	        -1	   34.1880	    	0.00			                  130630	26/07/22 15:09	ON01
1	  P053P23-08042	        -1	   17.0940	    	0.00			                  130630	26/07/22 15:09	ON01
1	  P051T01-08038	        -1	   17.0940	    	0.00			                  129285	26/07/22 15:08	ON01
1	  P051P20-08038	        -1	   17.0940	    	0.00			                  129285	26/07/22 15:08	ON01
1	  P943T72-08038	        -1	   17.0940	    	0.00			                  129285	26/07/22 15:08	ON01
1	  P941P31-30138	        -1	   17.0940	    	0.00			                  129285	26/07/22 15:08	ON01
1	  P941T60-30138	        -1	   17.0940	    	0.00			                  129285	26/07/22 15:08	ON01
1	      B077-001M	        -1	   34.1880	    	0.00			                  129285	26/07/22 15:08	ON01
1	  P040T60-00138	        -1	   17.0940	    	0.00			                  129285	26/07/22 15:08	ON01
1	 Y773L073-08644	        -1	   34.1880	    	0.00			                  129285	26/07/22 15:08	ON01
1	 P2145P25-00136	         1	   27.3504	    	0.00			                  135534	26/07/22 15:05	ON01
1	  P001P26-10036	         1	   17.0940	    	0.00			                  135534	26/07/22 15:05	ON01
1	 P2150T66-08038	         1	   95.2479	    	0.00			                  135534	26/07/22 15:05	ON01
1	 T0336D53-10038	         1	   41.0256	    	0.00			                  135534	26/07/22 15:05	ON01
1	            921	         1	   16.2393	    	0.00			                  135534	26/07/22 15:05	ON01
1	 T0306246-33144	         1	   68.3761	    	0.00			                  135533	26/07/22 15:04	ON01
1	 P941F219-02044	         1	   34.1880	    	0.00			                  135533	26/07/22 15:04	ON01
1	            921	         1	   16.2393	    	0.00			                  135533	26/07/22 15:04	ON01
1	 P2145P25-00138	         1	   27.3504	    	0.00			                  135532	26/07/22 14:59	ON01
1	 P2145T84-00142	         1	   41.0256	    	0.00			                  135532	26/07/22 14:59	ON01
1	 P2148P12-00240	         1	   27.3504	    	0.00			                  135532	26/07/22 14:59	ON01
1	 P2148T78-00242	         1	   41.0256	    	0.00			                  135532	26/07/22 14:59	ON01
1	  P050P32-08038	         1	   17.0940	    	0.00			                  135532	26/07/22 14:59	ON01
1	  P050T23-08042	         1	   17.0940	    	0.00			                  135532	26/07/22 14:59	ON01
1	            921	         1	   16.2393	    	0.00			                  135532	26/07/22 14:59	ON01
1	 P2148T78-00236	         1	   41.0256	    	0.00			                  135531	26/07/22 14:58	ON01
1	            921	         1	   16.2393	    	0.00			                  135531	26/07/22 14:58	ON01
1	 F0322P26-06436	         1	   71.3162	    	0.00			                  135530	26/07/22 14:58	ON01
1	 F0322T63-06436	         1	  119.1795	    	0.00			                  135530	26/07/22 14:58	ON01
1	 F0422P13-08038	         1	   61.7436	    	0.00			                  135530	26/07/22 14:58	ON01
1	 F0422T64-08036	         1	  119.1795	    	0.00			                  135530	26/07/22 14:58	ON01
1	            921	         1	   16.2393	    	0.00			                  135530	26/07/22 14:58	ON01
1	 P2140P48-00136	         1	   27.3504	    	0.00			                  135529	26/07/22 14:58	ON01
1	            921	         1	   16.2393	    	0.00			                  135529	26/07/22 14:58	ON01
1	T24226297-30142	         1	  262.7692	    	0.00			                  135528	26/07/22 14:53	ON01
1	 T2476297-01140	         1	   68.3761	    	0.00			                  135528	26/07/22 14:53	ON01
1	            921	         1	   16.2393	    	0.00			                  135528	26/07/22 14:53	ON01
1	PK22810-00112-13	         1	   54.0171	    	0.00			                  135527	26/07/22 14:52	ON01
1	BL-OG5746-001O/S	         1	  143.1111	    	0.00			                  135527	26/07/22 14:52	ON01
1	P2145F245-00138	         1	   68.3761	    	0.00			                  135527	26/07/22 14:52	ON01
1	            921	         1	   16.2393	    	0.00			                  135527	26/07/22 14:52	ON01
1	  22SMPP1-68640	         1	  119.1795	    	0.00			                  135526	26/07/22 14:48	ON01
1	  22SMB16-68640	         1	  167.0427	    	0.00			                  135526	26/07/22 14:48	ON01
1	            921	         1	   16.2393	    	0.00			                  135526	26/07/22 14:48	ON01
1	  P040P41-00140	         1	   17.0940	    	0.00			                  135525	26/07/22 14:48	ON01
1	  P046P23-08040	         1	   17.0940	    	0.00			                  135525	26/07/22 14:48	ON01
1	            921	         1	   16.2393	    	0.00			                  135525	26/07/22 14:48	ON01
1	  22SD017-41938	         1	  286.7009	    	0.00			                  135524	26/07/22 14:44	ON01
1	            921	         1	   16.2393	    	0.00			                  135524	26/07/22 14:44	ON01
1	 T0246B16-00142	         2	   41.0256	    	0.00			                  135523	26/07/22 14:43	ON01
1	            921	         1	   16.2393	    	0.00			                  135523	26/07/22 14:43	ON01
1	 P040550-601O/S	         1	   17.0940	    	0.00			                  135522	26/07/22 14:41	ON01
1	  20CA122-00142	         1	  136.7521	    	0.00			                  135522	26/07/22 14:41	ON01
1	            921	         1	   16.2393	    	0.00			                  135522	26/07/22 14:41	ON01
1	P2140F221-00144	         1	   68.3761	    	0.00			                  135521	26/07/22 14:35	ON01
1	P2158F255-40034	         1	   68.3761	    	0.00			                  135521	26/07/22 14:35	ON01
1	P2158F255-40042	         1	   68.3761	    	0.00			                  135521	26/07/22 14:35	ON01
1	            921	         1	   16.2393	    	0.00			                  135521	26/07/22 14:35	ON01
1	   22MG805-076S	         1	   65.5128	    	0.00			                  135520	26/07/22 14:34	ON01
1	   22MG807-411M	         1	   71.2393	    	0.00			                  135520	26/07/22 14:34	ON01
1	            921	         1	   16.2393	    	0.00			                  135520	26/07/22 14:34	ON01
1	BL-B20575-001O/S	        -1	  108.7179	    	0.00			                  129268	26/07/22 14:34	ON01
1	  20CP153-00142	        -1	  136.7521	    	0.00			                  128672	26/07/22 14:34	ON01
1	            921	        -1	   16.2393	    	0.00			                  128672	26/07/22 14:34	ON01
1	    GHU101-018M	        -1	   34.1880	    	0.00			                  126504	26/07/22 14:34	ON01
1	  20MI172-41046	        -1	  204.7179	    	0.00			                  130271	26/07/22 14:33	ON01
1	  P040T87-00136	        -1	   21.3675	    	0.00			                  130811	26/07/22 14:33	ON01
1	 XGT-3506S-020S	        -1	   35.3846	    	0.00			                  130811	26/07/22 14:33	ON01
1	XGT-4501T-117XS	        -1	   35.3846	    	0.00			                  130811	26/07/22 14:33	ON01
1	 PJ23835-40034Y	        -1	   74.5299	    	0.00			                  127149	26/07/22 14:33	ON01
1	 BL21114-217O/S	        -1	  110.2564	    	0.00			                  130876	26/07/22 14:32	ON01
1	 P2240T01-00138	        -1	   21.3675	    	0.00			                  130876	26/07/22 14:32	ON01
1	  P040P41-00138	        -1	   21.3675	    	0.00			                  130876	26/07/22 14:32	ON01
1	  P053P23-08038	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	 20IM205A-999OS	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P040T60-00136	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P040T84-00136	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P853P33-08036	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P952P23-60036	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P947P33-08036	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	 P040550-651O/S	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	 P040550-309O/S	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P040P41-00136	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P051T01-08036	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	  P051P20-08038	         1	   17.0940	    	0.00			                  135519	26/07/22 14:29	ON01
1	            921	         1	   16.2393	    	0.00			                  135519	26/07/22 14:29	ON01
1	 T0416P94-41040	         1	   27.3504	    	0.00			                  135518	26/07/22 14:19	ON01
1	            921	         1	   16.2393	    	0.00			                  135518	26/07/22 14:19	ON01
1	 T0556250-09450	         1	   68.3761	    	0.00			                  135517	26/07/22 14:10	ON01
1	 T0556250-09550	         1	   68.3761	    	0.00			                  135517	26/07/22 14:10	ON01
1	            921	         1	   16.2393	    	0.00			                  135517	26/07/22 14:10	ON01
1	 BL21114-217O/S	         1	   88.2051	    	0.00			                  135516	26/07/22 14:07	ON01
1	 BL-RG4044-100S	         1	   61.7436	    	0.00			                  135516	26/07/22 14:07	ON01
1	BL-RGP7211-115S	         1	  119.1795	    	0.00			                  135516	26/07/22 14:07	ON01
1	P2144F245-08038	         1	   68.3761	    	0.00			                  135516	26/07/22 14:07	ON01
1	P2159F245-08038	         1	   68.3761	    	0.00			                  135516	26/07/22 14:07	ON01
1	            921	         1	   16.2393	    	0.00			                  135516	26/07/22 14:07	ON01
1	  P045T67-08036	         1	   17.0940	    	0.00			                  135515	26/07/22 14:05	ON01
1	  P045P28-08038	         1	   17.0940	    	0.00			                  135515	26/07/22 14:05	ON01
1	            921	         1	   16.2393	    	0.00			                  135515	26/07/22 14:05	ON01
1	  22DB070-01840	         1	  286.7009	    	0.00			                  135514	26/07/22 14:05	ON01
1	 Y129P872-00136	         1	   71.3162	    	0.00			                  135514	26/07/22 14:05	ON01
1	F0222205-084O/S	         1	   47.3846	    	0.00			                  135514	26/07/22 14:05	ON01
1	ZA50318693-080OS	         1	   66.9573	    	0.00			                  135514	26/07/22 14:05	ON01
1	ZA50318692-080OS	         1	   52.5983	    	0.00			                  135514	26/07/22 14:05	ON01
1	   21ML615-002S	         1	  136.7607	    	0.00			                  135514	26/07/22 14:05	ON01
1	            921	         1	   16.2393	    	0.00			                  135514	26/07/22 14:05	ON01
1	    ST180-71040	         1	   68.3761	    	0.00			                  135513	26/07/22 13:54	ON01
1	            921	         1	   16.2393	    	0.00			                  135513	26/07/22 13:54	ON01
1	 P003F221-65042	         1	   34.1880	    	0.00			                  135512	26/07/22 13:54	ON01
1	            921	         1	   16.2393	    	0.00			                  135512	26/07/22 13:54	ON01
1	T16226P01-10644	         1	   68.3761	    	0.00			                  135511	26/07/22 13:50	ON01
1	T16226B66-10644	         1	  136.7521	    	0.00			                  135511	26/07/22 13:50	ON01
1	  18ANPP7-42246	         1	   34.1880	    	0.00			                  135511	26/07/22 13:50	ON01
1	  18ANPP7-00146	         1	   34.1880	    	0.00			                  135511	26/07/22 13:50	ON01
1	            921	         1	   16.2393	    	0.00			                  135511	26/07/22 13:50	ON01
1	T24226D31-00144	         1	  238.8376	    	0.00			                  135510	26/07/22 13:47	ON01
1	T24226D31-41044	         1	  238.8376	    	0.00			                  135510	26/07/22 13:47	ON01
1	            921	         1	   16.2393	    	0.00			                  135510	26/07/22 13:47	ON01
1	 T0256229-30236	         1	  136.7521	    	0.00			                  135509	26/07/22 13:47	ON01
1	            921	         1	   16.2393	    	0.00			                  135509	26/07/22 13:47	ON01
1	 Y125L299-96938	         1	  167.0427	    	0.00			                  135508	26/07/22 13:28	ON01
1	            921	         1	   16.2393	    	0.00			                  135508	26/07/22 13:28	ON01
1	 PJ93832-08032Y	         1	   33.5043	    	0.00			                  135507	26/07/22 13:28	ON01
1	            921	         1	   16.2393	    	0.00			                  135507	26/07/22 13:28	ON01
1	 20IM205A-999OS	         1	   17.0940	    	0.00			                  135506	26/07/22 13:22	ON01
1	 XGT-4605T-060S	         1	   47.1795	    	0.00			                  135506	26/07/22 13:22	ON01
1	  2X25506T-100S	         1	   61.1282	    	0.00			                  135506	26/07/22 13:22	ON01
1	BL-NS6059-049O/S	         1	  109.6068	    	0.00			                  135506	26/07/22 13:22	ON01
1	            921	         1	   16.2393	    	0.00			                  135506	26/07/22 13:22	ON01
1	 T2896B24-43138	         1	   20.5128	    	0.00			                  135505	26/07/22 13:21	ON01
1	 T2896B24-60038	         1	   20.5128	    	0.00			                  135505	26/07/22 13:21	ON01
1	  P940P23-60038	         1	   26.6667	    	0.00			                  135505	26/07/22 13:21	ON01
1	            921	         1	   16.2393	    	0.00			                  135505	26/07/22 13:21	ON01
1	   GHB100-001XL	         1	   51.2821	    	0.00			                  135504	26/07/22 13:17	ON01
1	    GHB101-280L	         1	   51.2821	    	0.00			                  135504	26/07/22 13:17	ON01
1	            921	         1	   16.2393	    	0.00			                  135504	26/07/22 13:17	ON01
1	 P051F241-08036	         1	   68.3761	    	0.00			                  135503	26/07/22 13:12	ON01
1	 P941F219-42336	         1	   34.1880	    	0.00			                  135503	26/07/22 13:12	ON01
1	            921	         1	   16.2393	    	0.00			                  135503	26/07/22 13:12	ON01
